modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
117,30,1,6,0,2,0,48,5,-1,true,128,75.0,91.06,77.69,0.0
118,39,1,6,0,2,0,19,21,-1,true,131,76.04,71.0,75.56,0.0
119,15,1,6,0,2,0,19,0,-1,true,128,80.49,74.0,78.0,0.0
120,23,1,6,0,2,0,40,32,-1,true,129,88.0,82.22,86.29,0.0
121,41,1,6,0,2,0,29,11,-1,true,129,79.79,78.64,78.89,0.0
122,9,1,6,0,2,0,21,11,-1,true,130,77.5,69.63,67.78,0.0
123,28,1,6,0,2,0,32,42,-1,true,130,68.89,84.57,75.9,0.0
124,2,1,6,0,2,0,19,48,-1,true,128,65.91,69.0,88.94,0.0
125,47,1,6,0,2,0,11,40,-1,true,129,73.26,77.78,77.78,0.0
126,24,1,6,0,2,0,19,5,-1,true,129,72.58,74.0,77.44,0.0
127,44,1,6,0,2,0,32,40,-1,true,128,81.94,91.43,84.44,0.0
128,19,1,6,1,0,0,-1,-1,-1,true,129,85.0,0.0,0.0,0.0
129,48,1,6,1,0,0,-1,-1,-1,true,130,87.65,0.0,0.0,0.0
130,42,1,6,1,1,0,42,-1,-1,true,131,84.36,0.0,0.0,0.0
131,42,1,6,2,0,0,-1,-1,-1,false,0,83.85,0.0,0.0,0.0
132,46,1,7,0,2,0,29,31,-1,true,147,83.78,79.09,94.0,0.0
133,15,1,7,0,1,2,48,31,19,false,0,90.24,58.47,98.75,78.0
134,23,1,7,0,2,0,31,42,-1,true,148,80.0,89.0,80.26,0.0
135,40,1,7,0,2,0,30,7,-1,true,146,83.33,74.06,90.5,0.0
136,13,1,7,0,2,0,30,19,-1,true,146,84.48,81.25,78.0,0.0
137,20,1,7,0,2,0,19,47,-1,true,146,67.65,76.0,80.47,0.0
138,41,1,7,0,2,0,5,30,-1,true,146,79.79,81.79,83.44,0.0
139,33,1,7,0,0,2,0,48,-1,false,0,100.0,73.6,84.0,0.0
140,35,1,7,0,2,0,29,30,-1,true,148,67.05,76.82,78.12,0.0
141,11,1,7,0,2,0,42,31,-1,true,147,77.78,79.49,91.5,0.0
142,2,1,7,0,2,0,19,0,-1,true,146,68.18,72.0,78.0,0.0
143,38,1,7,0,2,0,0,48,-1,true,148,73.68,80.0,98.82,0.0
144,24,1,7,0,2,0,5,30,-1,true,147,70.97,77.69,77.5,0.0
145,21,1,7,0,2,0,48,30,-1,true,147,74.07,93.88,74.69,0.0
146,19,1,7,1,1,0,19,-1,-1,true,147,80.0,0.0,0.0,0.0
147,30,1,7,1,0,0,-1,-1,-1,true,148,84.38,0.0,0.0,0.0
148,48,1,7,2,0,0,-1,-1,-1,false,0,84.71,0.0,0.0,0.0
149,15,1,8,0,2,1,14,19,0,true,165,92.68,61.53,83.0,87.6
150,44,1,8,0,2,1,4,14,29,true,166,87.5,85.83,59.09,82.73
151,1,1,8,0,2,0,23,4,-1,true,166,85.0,78.8,80.83,0.0
152,3,1,8,0,2,0,29,31,-1,true,164,83.33,81.82,97.5,0.0
153,34,1,8,0,2,0,19,18,-1,true,164,88.24,79.0,80.87,0.0
154,5,1,8,0,2,0,47,19,-1,true,165,78.21,82.09,83.0,0.0
155,20,1,8,0,2,0,0,23,-1,true,164,82.35,82.0,80.4,0.0
156,9,1,8,0,1,2,40,0,19,false,0,90.0,82.22,79.2,76.0
157,33,1,8,0,2,1,31,19,40,true,166,90.0,94.25,79.0,84.44
158,28,1,8,0,2,0,31,0,-1,true,165,74.44,93.25,78.8,0.0
159,35,1,8,0,2,0,19,18,-1,true,164,71.59,79.0,79.57,0.0
160,43,1,8,0,2,0,29,19,-1,true,165,84.38,81.59,79.0,0.0
161,8,1,8,0,2,0,40,23,-1,true,164,92.11,87.78,83.6,0.0
162,24,1,8,0,2,1,4,14,29,true,167,79.03,82.22,59.09,80.45
163,21,1,8,0,2,0,40,31,-1,true,166,70.37,80.0,96.25,0.0
164,23,1,8,1,0,0,-1,-1,-1,true,165,84.8,0.0,0.0,0.0
165,0,1,8,1,0,0,-1,-1,-1,true,166,86.4,0.0,0.0,0.0
166,0,1,8,1,0,0,-1,-1,-1,true,167,84.0,0.0,0.0,0.0
167,29,1,8,2,0,0,-1,-1,-1,false,0,82.73,0.0,0.0,0.0
168,18,1,9,0,2,0,32,40,-1,true,184,78.26,92.0,83.33,0.0
169,44,1,9,0,2,0,0,11,-1,true,182,83.33,84.4,84.44,0.0
170,46,1,9,0,2,0,42,0,-1,true,183,90.54,83.59,81.6,0.0
171,27,1,9,0,2,0,24,11,-1,true,183,77.78,75.16,80.0,0.0
172,23,1,9,0,2,0,29,40,-1,true,182,90.0,81.59,85.56,0.0
173,39,1,9,0,2,0,30,4,-1,true,183,79.17,81.56,83.89,0.0
174,15,1,9,0,2,0,40,42,-1,true,184,90.24,86.67,86.67,0.0
175,19,1,9,0,2,0,4,0,-1,true,182,60.0,85.28,84.8,0.0
176,5,1,9,0,2,0,47,30,-1,true,183,79.49,83.49,82.5,0.0
177,20,1,9,0,2,0,11,32,-1,true,182,79.41,78.89,92.0,0.0
178,33,1,9,0,2,0,30,40,-1,true,182,90.0,83.75,84.44,0.0
179,2,1,9,0,2,0,4,40,-1,true,184,77.27,84.72,86.67,0.0
180,26,1,9,0,2,0,29,30,-1,true,184,75.0,81.14,82.5,0.0
181,21,1,9,0,2,0,24,4,-1,true,185,75.93,77.74,82.22,0.0
182,40,1,9,1,1,0,19,-1,-1,true,183,86.67,0.0,0.0,0.0
183,11,1,9,1,1,0,30,-1,-1,true,184,83.33,0.0,0.0,0.0
184,24,1,9,1,1,0,29,-1,-1,true,185,79.35,0.0,0.0,0.0
185,4,1,9,2,0,0,-1,-1,-1,false,0,84.72,0.0,0.0,0.0
186,18,1,10,0,2,0,29,14,-1,true,201,76.09,82.27,97.95,0.0
187,44,1,10,0,2,0,31,0,-1,true,200,83.33,96.0,84.4,0.0
188,3,1,10,0,2,0,40,42,-1,true,201,77.78,86.67,82.82,0.0
189,34,1,10,0,2,0,9,19,-1,true,200,83.82,82.0,79.0,0.0
190,30,1,10,0,2,1,0,14,9,true,203,81.25,84.0,59.58,84.0
191,5,1,10,0,2,0,23,19,-1,true,202,79.49,81.6,80.0,0.0
192,49,1,10,0,2,1,48,19,31,true,200,79.07,58.47,78.0,97.0
193,13,1,10,0,2,0,9,40,-1,true,200,84.48,82.0,87.78,0.0
194,41,1,10,0,2,1,40,48,9,true,201,85.11,84.44,59.29,85.0
195,33,1,10,0,2,0,14,9,-1,true,200,90.0,98.51,81.0,0.0
196,2,1,10,0,2,0,31,0,-1,true,202,81.82,98.0,81.6,0.0
197,47,1,10,0,2,0,31,29,-1,true,201,73.26,93.25,76.82,0.0
198,21,1,10,0,2,0,0,9,-1,true,202,77.78,82.8,79.0,0.0
199,1,1,10,0,2,0,19,48,-1,true,202,84.0,76.0,96.0,0.0
200,40,1,10,1,1,1,48,19,-1,true,201,86.67,0.0,0.0,0.0
201,40,1,10,1,1,0,40,-1,-1,true,202,85.56,0.0,0.0,0.0
202,40,1,10,1,1,0,19,-1,-1,true,203,84.44,0.0,0.0,0.0
203,40,1,10,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
204,46,1,11,0,2,0,5,31,-1,true,222,89.19,82.05,99.0,0.0
205,39,1,11,0,2,0,32,44,-1,true,220,80.21,92.0,82.5,0.0
206,15,1,11,0,2,0,44,47,-1,true,220,91.46,85.0,83.95,0.0
207,9,1,11,0,2,1,40,5,48,true,221,87.5,78.89,77.18,93.88
208,41,1,11,0,2,0,42,44,-1,true,222,85.11,84.87,81.94,0.0
209,0,1,11,0,2,0,19,40,-1,true,220,84.0,79.0,82.22,0.0
210,33,1,11,0,2,0,30,44,-1,true,220,90.0,84.38,82.5,0.0
211,28,1,11,0,2,0,30,40,-1,true,222,75.56,80.0,82.22,0.0
212,4,1,11,0,2,1,48,40,32,true,221,76.39,58.88,77.78,89.71
213,35,1,11,0,2,0,5,30,-1,true,223,76.14,84.1,83.75,0.0
214,29,1,11,0,2,0,30,31,-1,true,220,77.27,82.5,97.5,0.0
215,16,1,11,0,2,0,30,5,-1,true,221,82.14,76.88,78.21,0.0
216,26,1,11,0,2,0,32,47,-1,true,223,83.33,96.57,86.05,0.0
217,24,1,11,0,2,0,19,31,-1,true,221,77.42,75.0,92.75,0.0
218,21,1,11,0,2,0,19,30,-1,true,222,74.07,76.0,80.62,0.0
219,23,1,11,0,0,2,31,19,-1,false,0,94.0,58.33,80.0,0.0
220,44,1,11,1,0,0,-1,-1,-1,true,221,84.44,0.0,0.0,0.0
221,19,1,11,1,1,0,46,-1,-1,true,222,81.0,0.0,0.0,0.0
222,5,1,11,1,0,0,-1,-1,-1,true,223,82.82,0.0,0.0,0.0
223,5,1,11,2,0,0,-1,-1,-1,false,0,85.13,0.0,0.0,0.0
224,27,1,12,0,2,0,19,32,-1,true,239,80.56,76.0,90.29,0.0
225,15,1,12,0,2,0,32,19,-1,true,238,89.02,96.0,82.0,0.0
226,5,1,12,0,2,0,47,30,-1,true,239,79.49,81.86,83.44,0.0
227,49,1,12,0,2,0,48,30,-1,true,238,79.07,98.82,79.69,0.0
228,0,1,12,0,2,0,4,19,-1,true,238,80.0,82.5,79.0,0.0
229,41,1,12,0,2,0,30,33,-1,true,238,81.91,80.94,74.0,0.0
230,20,1,12,0,2,1,7,4,19,true,239,76.47,58.33,85.56,81.0
231,35,1,12,0,2,0,4,30,-1,true,240,69.32,85.56,83.44,0.0
232,29,1,12,0,2,1,32,48,42,true,240,72.73,97.14,59.71,81.54
233,8,1,12,0,2,1,33,7,30,true,241,92.11,84.0,59.79,85.62
234,26,1,12,0,2,0,32,33,-1,true,239,77.78,93.71,82.0,0.0
235,21,1,12,0,2,0,19,48,-1,true,240,75.93,76.0,98.12,0.0
236,1,1,12,0,2,0,42,30,-1,true,239,86.0,85.13,82.5,0.0
237,34,1,12,0,2,0,30,11,-1,true,238,80.88,83.75,83.33,0.0
238,7,1,12,1,0,0,-1,-1,-1,true,240,83.75,0.0,0.0,0.0
239,30,1,12,1,0,0,-1,-1,-1,true,240,85.62,0.0,0.0,0.0
240,30,1,12,1,1,0,30,-1,-1,true,241,85.0,0.0,0.0,0.0
241,30,1,12,2,0,0,-1,-1,-1,false,0,84.69,0.0,0.0,0.0
242,1,1,13,0,2,0,29,30,-1,true,257,85.0,81.59,82.81,0.0
243,18,1,13,0,2,0,31,0,-1,true,256,73.91,96.25,83.6,0.0
244,27,1,13,0,2,0,7,21,-1,true,259,77.78,98.0,82.59,0.0
245,3,1,13,0,2,0,30,44,-1,true,256,83.33,85.62,84.17,0.0
246,5,1,13,0,2,0,30,0,-1,true,258,80.77,83.44,82.0,0.0
247,33,1,13,0,2,0,21,29,-1,true,258,90.0,84.81,82.27,0.0
248,28,1,13,0,2,0,0,31,-1,true,258,75.56,80.0,95.0,0.0
249,35,1,13,0,2,1,48,31,4,true,257,75.0,59.29,97.25,85.83
250,47,1,13,0,2,0,30,19,-1,true,256,83.72,82.81,81.0,0.0
251,16,1,13,0,2,0,4,30,-1,true,257,82.14,80.0,76.88,0.0
252,24,1,13,0,2,0,29,44,-1,true,257,77.42,80.0,80.28,0.0
253,42,1,13,0,2,0,7,30,-1,true,258,83.33,98.5,79.38,0.0
254,40,1,13,0,2,0,0,44,-1,true,256,72.22,86.4,83.33,0.0
255,20,1,13,0,2,0,4,31,-1,true,256,82.35,82.5,97.25,0.0
256,44,1,13,1,0,0,-1,-1,-1,true,257,86.11,0.0,0.0,0.0
257,7,1,13,1,0,0,-1,-1,-1,true,258,85.83,0.0,0.0,0.0
258,30,1,13,1,0,0,-1,-1,-1,true,259,85.0,0.0,0.0,0.0
259,30,1,13,2,0,0,-1,-1,-1,false,0,84.06,0.0,0.0,0.0
260,27,1,14,0,2,0,14,46,-1,true,274,77.78,98.79,80.0,0.0
261,18,1,14,0,2,1,46,14,5,true,276,73.91,78.92,59.42,84.62
262,15,1,14,0,2,1,42,48,30,true,276,91.46,86.67,61.76,84.38
263,3,1,14,0,2,0,30,29,-1,true,274,83.33,85.62,82.73,0.0
264,40,1,14,0,2,1,4,14,42,true,277,88.89,84.44,58.77,84.36
265,41,1,14,0,2,1,23,48,29,true,275,84.04,83.2,58.47,82.5
266,9,1,14,0,2,0,31,5,-1,true,276,90.0,94.75,82.56,0.0
267,49,1,14,0,2,0,5,30,-1,true,274,83.72,83.33,80.0,0.0
268,20,1,14,0,2,1,48,5,46,true,274,82.35,58.47,83.33,80.27
269,28,1,14,0,2,0,5,23,-1,true,275,77.78,76.92,78.0,0.0
270,11,1,14,0,2,1,30,31,4,true,274,77.78,81.25,58.48,84.72
271,24,1,14,0,2,0,30,31,-1,true,275,80.65,81.56,95.5,0.0
272,21,1,14,0,2,0,30,46,-1,true,275,74.07,80.94,77.57,0.0
273,39,1,14,0,2,0,4,30,-1,true,276,82.29,86.11,85.0,0.0
274,30,1,14,1,0,0,-1,-1,-1,true,275,85.62,0.0,0.0,0.0
275,48,1,14,1,0,0,-1,-1,-1,true,276,85.29,0.0,0.0,0.0
276,30,1,14,1,0,0,-1,-1,-1,true,277,85.31,0.0,0.0,0.0
277,30,1,14,2,0,0,-1,-1,-1,false,0,84.69,0.0,0.0,0.0
278,1,1,15,0,2,0,4,23,-1,true,291,82.0,83.33,82.4,0.0
279,34,1,15,0,2,0,46,23,-1,true,291,79.41,82.97,81.2,0.0
280,18,1,15,0,2,0,0,46,-1,true,291,73.91,86.8,80.0,0.0
281,30,1,15,0,2,0,40,8,-1,true,292,82.81,85.56,85.79,0.0
282,39,1,15,0,2,0,44,40,-1,true,292,83.33,85.0,84.44,0.0
283,19,1,15,0,2,0,17,0,-1,true,291,65.0,60.14,85.2,0.0
284,49,1,15,0,2,0,33,4,-1,true,293,83.72,84.0,84.72,0.0
285,13,1,15,0,1,2,12,44,17,false,0,89.66,59.35,85.0,60.14
286,2,1,15,0,2,0,46,33,-1,true,291,81.82,83.51,80.0,0.0
287,43,1,15,0,2,1,17,40,0,true,293,84.38,59.66,83.33,85.6
288,26,1,15,0,2,0,4,33,-1,true,293,77.78,87.5,84.0,0.0
289,24,1,15,0,2,0,46,23,-1,true,292,80.65,80.0,83.6,0.0
290,42,1,15,0,2,0,33,46,-1,true,292,83.33,74.0,78.65,0.0
291,0,1,15,1,0,0,-1,-1,-1,true,292,85.6,0.0,0.0,0.0
292,46,1,15,1,0,0,-1,-1,-1,true,293,82.97,0.0,0.0,0.0
293,40,1,15,2,0,0,-1,-1,-1,false,0,84.44,0.0,0.0,0.0
294,44,1,16,0,2,0,21,0,-1,true,308,83.33,82.59,84.8,0.0
295,27,1,16,0,2,0,42,11,-1,true,308,72.22,83.59,82.22,0.0
296,10,1,16,0,2,0,11,31,-1,true,307,81.58,83.33,98.25,0.0
297,23,1,16,0,2,0,31,0,-1,true,307,88.0,98.75,83.2,0.0
298,19,1,16,0,2,0,7,31,-1,true,308,60.0,59.21,99.0,0.0
299,41,1,16,0,2,0,46,21,-1,true,309,86.17,83.51,85.93,0.0
300,20,1,16,0,2,0,0,5,-1,true,308,82.35,82.4,81.28,0.0
301,4,1,16,0,0,2,14,7,-1,false,0,73.61,60.88,59.5,0.0
302,2,1,16,0,2,0,5,46,-1,true,307,81.82,85.13,84.59,0.0
303,38,1,16,0,2,1,31,11,0,true,309,81.58,58.62,88.89,83.6
304,8,1,16,0,2,1,11,31,30,true,307,84.21,85.56,59.5,82.81
305,16,1,16,0,2,0,30,0,-1,true,307,82.14,78.75,78.8,0.0
306,24,1,16,0,2,0,5,42,-1,true,309,74.19,81.79,84.87,0.0
307,30,1,16,1,0,0,-1,-1,-1,true,308,84.06,0.0,0.0,0.0
308,7,1,16,1,0,0,-1,-1,-1,true,309,86.25,0.0,0.0,0.0
309,7,1,16,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
310,46,1,17,0,2,0,0,19,-1,true,326,91.89,84.0,82.0,0.0
311,27,1,17,0,2,1,7,32,0,true,328,80.56,59.21,92.57,85.6
312,44,1,17,0,2,0,32,0,-1,true,326,87.5,93.71,85.6,0.0
313,18,1,17,0,2,1,4,48,32,true,327,76.09,87.5,63.41,94.86
314,15,1,17,0,2,0,29,11,-1,true,326,91.46,85.0,88.89,0.0
315,23,1,17,0,2,1,19,31,29,true,327,90.0,82.0,58.62,83.41
316,30,1,17,0,2,0,31,3,-1,true,326,84.38,98.5,78.33,0.0
317,40,1,17,0,2,1,48,29,31,true,328,83.33,63.41,84.32,99.5
318,5,1,17,0,2,0,11,4,-1,true,327,82.05,85.56,88.61,0.0
319,33,1,17,0,2,0,3,4,-1,true,328,90.0,81.67,87.22,0.0
320,43,1,17,0,2,0,3,31,-1,true,326,84.38,81.67,98.75,0.0
321,47,1,17,0,2,1,32,7,19,true,328,82.56,91.43,58.92,82.0
322,8,1,17,0,2,1,31,4,29,true,329,89.47,59.94,86.94,85.45
323,26,1,17,0,2,0,3,0,-1,true,327,80.56,80.0,85.6,0.0
324,24,1,17,0,2,1,7,4,31,true,329,80.65,59.21,87.5,99.5
325,21,1,17,0,1,2,19,48,31,false,0,81.48,82.0,60.53,58.92
326,31,1,17,1,0,0,-1,-1,-1,true,327,84.38,0.0,0.0,0.0
327,0,1,17,1,0,0,-1,-1,-1,true,328,85.6,0.0,0.0,0.0
