modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
754,252,1,9,0,2,1,92,11,277,true,792,83.04,88.18,60.48,86.09
755,127,1,9,0,2,0,19,269,-1,true,794,84.78,86.44,88.05,0.0
756,254,1,9,0,2,0,269,141,-1,true,790,91.25,88.41,87.42,0.0
757,102,1,9,0,2,0,80,205,-1,true,791,80.0,88.22,77.27,0.0
758,54,1,9,0,1,2,11,249,240,false,0,99.0,61.51,90.0,87.0
759,211,1,9,0,2,0,149,81,-1,true,790,85.71,82.0,83.45,0.0
760,255,1,9,0,2,0,277,240,-1,true,791,84.51,83.48,84.0,0.0
761,280,1,9,0,2,0,7,240,-1,true,795,82.22,85.17,82.0,0.0
762,191,1,9,0,2,0,19,277,-1,true,790,87.72,81.78,85.22,0.0
763,223,1,9,0,2,0,109,202,-1,true,793,90.62,87.81,88.47,0.0
764,206,1,9,0,2,0,148,119,-1,true,792,87.7,85.6,84.88,0.0
765,171,1,9,0,2,0,83,205,-1,true,790,83.78,84.77,84.55,0.0
766,133,1,9,0,2,0,139,9,-1,true,790,87.32,91.33,99.25,0.0
767,131,1,9,0,2,0,285,202,-1,true,790,78.33,87.5,83.47,0.0
768,67,1,9,0,2,0,277,276,-1,true,790,77.03,86.96,85.0,0.0
769,33,1,9,0,0,2,205,21,-1,false,0,90.0,80.0,59.13,0.0
770,197,1,9,0,2,0,83,208,-1,true,793,79.17,81.59,83.51,0.0
771,215,1,9,0,2,0,89,249,-1,true,791,77.5,87.65,86.11,0.0
772,292,1,9,0,2,0,119,208,-1,true,790,81.25,81.74,82.66,0.0
773,153,1,9,0,2,1,21,168,249,true,795,90.24,60.97,86.19,85.0
774,264,1,9,0,2,1,236,21,26,true,795,86.92,88.21,59.68,85.96
775,182,1,9,0,2,1,86,11,81,true,794,91.07,86.67,60.4,89.66
776,63,1,9,0,2,0,113,240,-1,true,792,90.13,85.42,84.0,0.0
777,99,1,9,0,2,0,129,202,-1,true,795,85.19,89.05,89.39,0.0
778,238,1,9,0,2,0,168,236,-1,true,794,88.69,88.69,91.07,0.0
779,91,1,9,0,2,0,205,281,-1,true,793,88.67,80.0,80.91,0.0
780,226,1,9,0,2,0,66,202,-1,true,795,86.21,92.0,87.55,0.0
781,17,1,9,0,2,0,141,249,-1,true,795,95.0,87.53,86.67,0.0
782,186,1,9,0,2,0,285,86,-1,true,793,84.0,87.5,85.93,0.0
783,128,1,9,0,2,0,86,113,-1,true,791,84.69,85.93,84.17,0.0
784,222,1,9,0,2,0,295,285,-1,true,791,90.62,88.97,89.17,0.0
785,111,1,9,0,2,0,78,179,-1,true,793,83.78,83.91,85.5,0.0
786,121,1,9,0,2,0,249,236,-1,true,791,77.27,87.5,87.86,0.0
787,233,1,9,0,2,0,281,19,-1,true,794,89.33,84.55,85.11,0.0
788,115,1,9,0,2,0,261,240,-1,true,790,80.68,83.6,83.0,0.0
789,98,1,9,0,2,0,66,2,-1,true,793,87.5,82.0,96.0,0.0
790,92,1,9,1,0,0,-1,-1,-1,true,793,88.18,0.0,0.0,0.0
791,150,1,9,1,0,0,-1,-1,-1,true,793,87.09,0.0,0.0,0.0
792,240,1,9,1,0,0,-1,-1,-1,true,794,84.0,0.0,0.0,0.0
793,208,1,9,1,0,0,-1,-1,-1,true,795,87.98,0.0,0.0,0.0
794,240,1,9,1,0,0,-1,-1,-1,true,795,85.0,0.0,0.0,0.0
795,204,1,9,2,0,0,-1,-1,-1,false,0,87.42,0.0,0.0,0.0
796,179,1,10,0,2,0,285,43,-1,true,870,87.5,86.67,87.65,0.0
797,141,1,10,0,2,0,35,18,-1,true,868,88.76,88.88,88.33,0.0
798,96,1,10,0,2,0,152,172,-1,true,869,87.74,87.33,87.86,0.0
799,163,1,10,0,2,1,272,45,110,true,873,86.36,88.53,63.0,85.1
800,210,1,10,0,2,0,285,207,-1,true,869,73.53,86.67,86.46,0.0
801,270,1,10,0,2,0,135,149,-1,true,868,83.87,85.26,85.11,0.0
802,144,1,10,0,2,1,125,63,82,true,871,91.67,79.2,84.74,83.0
803,60,1,10,0,2,1,54,18,135,true,872,86.25,63.39,91.11,87.76
804,259,1,10,0,2,0,172,168,-1,true,869,88.89,90.0,88.69,0.0
805,174,1,10,0,2,0,281,247,-1,true,870,84.17,83.64,84.68,0.0
806,114,1,10,0,2,0,289,249,-1,true,868,82.58,89.29,86.39,0.0
807,90,1,10,0,2,0,207,98,-1,true,869,85.29,84.76,85.0,0.0
808,105,1,10,0,2,0,224,208,-1,true,871,86.08,85.14,87.98,0.0
809,232,1,10,0,2,0,276,274,-1,true,869,86.52,86.25,89.38,0.0
810,269,1,10,0,2,0,82,172,-1,true,868,85.98,91.0,91.43,0.0
811,229,1,10,0,2,0,63,247,-1,true,873,86.99,87.63,84.52,0.0
812,248,1,10,0,2,0,140,277,-1,true,869,86.81,85.37,84.78,0.0
813,265,1,10,0,2,0,110,125,-1,true,871,86.67,83.4,80.8,0.0
814,194,1,10,0,2,0,158,281,-1,true,868,85.9,86.33,85.68,0.0
815,95,1,10,0,2,1,191,45,43,true,872,85.33,85.61,62.21,88.02
816,192,1,10,0,2,0,18,281,-1,true,871,86.96,91.11,85.0,0.0
817,93,1,10,0,1,2,49,152,54,false,0,80.26,62.38,89.17,63.78
818,41,1,10,0,2,0,133,82,-1,true,869,76.19,85.49,87.0,0.0
819,113,1,10,0,2,0,202,125,-1,true,868,81.25,85.41,82.0,0.0
820,212,1,10,0,2,0,92,266,-1,true,869,84.62,87.64,87.21,0.0
821,240,1,10,0,2,1,45,152,289,true,871,90.0,59.5,83.33,84.29
822,68,1,10,0,2,0,208,92,-1,true,868,96.88,87.34,89.27,0.0
823,79,1,10,0,2,1,49,125,202,true,873,85.11,61.15,84.0,87.96
824,127,1,10,0,2,0,25,172,-1,true,871,84.78,85.0,87.14,0.0
825,61,1,10,0,2,0,180,172,-1,true,873,82.1,87.46,88.57,0.0
826,75,1,10,0,2,0,131,182,-1,true,872,86.43,85.33,85.0,0.0
827,139,1,10,0,2,0,247,18,-1,true,868,86.67,85.32,88.89,0.0
828,216,1,10,0,2,0,260,208,-1,true,873,82.98,85.91,87.34,0.0
829,201,1,10,0,2,1,249,54,82,true,870,82.0,88.61,62.61,88.0
830,261,1,10,0,2,0,125,289,-1,true,869,84.0,79.2,85.71,0.0
831,233,1,10,0,2,0,295,285,-1,true,870,89.33,89.31,90.0,0.0
832,100,1,10,0,2,0,208,98,-1,true,873,90.0,89.04,86.67,0.0
833,9,1,10,0,2,0,43,82,-1,true,868,86.46,82.1,87.0,0.0
834,213,1,10,0,2,0,202,18,-1,true,872,83.33,88.78,87.78,0.0
835,293,1,10,0,2,0,186,207,-1,true,872,91.54,88.93,89.88,0.0
836,294,1,10,0,2,0,281,135,-1,true,871,87.68,81.59,86.71,0.0
837,85,1,10,0,2,0,18,258,-1,true,868,78.95,89.44,83.68,0.0
838,251,1,10,0,2,0,25,165,-1,true,870,87.5,85.0,87.55,0.0
839,171,1,10,0,2,0,149,202,-1,true,870,82.43,86.22,87.35,0.0
840,283,1,10,0,2,0,277,135,-1,true,868,91.3,88.7,88.82,0.0
841,86,1,10,0,1,2,53,92,45,false,0,81.48,58.51,84.55,60.52
842,55,1,10,0,2,0,172,110,-1,true,873,80.7,90.0,84.7,0.0
843,33,1,10,0,0,2,112,180,-1,false,0,99.0,84.29,82.06,0.0
844,57,1,10,0,2,0,4,112,-1,true,870,83.33,88.28,88.68,0.0
845,129,1,10,0,2,0,285,135,-1,true,870,87.3,85.0,86.58,0.0
846,215,1,10,0,1,2,180,49,54,false,0,77.5,84.92,59.92,63.0
847,214,1,10,0,2,0,22,207,-1,true,871,81.71,82.2,84.27,0.0
848,67,1,10,0,2,0,25,92,-1,true,873,77.03,82.5,87.27,0.0
849,291,1,10,0,2,0,158,133,-1,true,873,88.1,85.17,88.31,0.0
850,44,1,10,0,2,0,274,247,-1,true,869,89.58,90.0,86.77,0.0
851,268,1,10,0,2,0,282,98,-1,true,871,88.33,88.87,86.67,0.0
852,7,1,10,0,2,1,35,53,125,true,872,86.78,91.12,61.03,86.0
853,84,1,10,0,2,0,277,133,-1,true,871,92.55,84.78,87.04,0.0
854,275,1,10,0,2,0,59,152,-1,true,871,88.46,86.51,89.33,0.0
855,99,1,10,0,2,0,285,35,-1,true,872,84.26,86.67,88.75,0.0
856,256,1,10,0,2,0,98,272,-1,true,873,90.57,87.5,89.05,0.0
857,238,1,10,0,2,0,249,82,-1,true,870,88.69,89.44,88.5,0.0
858,109,1,10,0,2,0,285,158,-1,true,872,86.99,90.0,85.0,0.0
859,17,1,10,0,2,0,82,191,-1,true,869,90.0,85.0,85.26,0.0
860,142,1,10,0,2,0,125,247,-1,true,872,85.9,85.2,86.29,0.0
861,21,1,10,0,0,2,182,18,-1,false,0,97.89,87.5,87.78,0.0
862,290,1,10,0,2,0,172,285,-1,true,872,87.5,89.29,88.33,0.0
863,148,1,10,0,2,1,54,158,125,true,870,85.0,63.39,86.5,85.2
864,62,1,10,0,2,0,165,276,-1,true,870,86.08,85.51,87.5,0.0
865,166,1,10,0,2,0,82,208,-1,true,869,83.87,87.0,85.53,0.0
866,234,1,10,0,2,0,92,202,-1,true,873,82.5,87.27,87.14,0.0
867,121,1,10,0,2,0,98,247,-1,true,868,75.0,86.67,85.16,0.0
868,158,1,10,1,1,0,90,-1,-1,true,870,86.33,0.0,0.0,0.0
869,191,1,10,1,1,0,248,-1,-1,true,871,87.54,0.0,0.0,0.0
870,247,1,10,1,0,0,-1,-1,-1,true,872,87.74,0.0,0.0,0.0
871,285,1,10,1,1,0,66,-1,-1,true,872,91.67,0.0,0.0,0.0
872,207,1,10,1,1,0,121,-1,-1,true,873,90.12,0.0,0.0,0.0
873,98,1,10,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
874,87,1,11,0,2,0,191,295,-1,true,944,87.14,86.49,90.34,0.0
875,237,1,11,0,2,1,19,168,156,true,946,89.58,59.58,87.38,86.46
876,244,1,11,0,2,0,149,155,-1,true,942,82.69,86.22,88.33,0.0
877,83,1,11,0,2,0,168,276,-1,true,944,84.09,87.5,88.12,0.0
878,210,1,11,0,2,0,189,82,-1,true,942,75.0,88.81,89.0,0.0
879,270,1,11,0,2,1,283,19,45,true,946,87.1,88.04,60.04,87.74
880,297,1,11,0,2,0,135,182,-1,true,946,88.04,88.55,86.43,0.0
881,21,1,11,0,2,1,28,139,141,true,943,84.21,61.25,90.67,86.52
882,174,1,11,0,2,0,273,276,-1,true,945,88.33,84.76,88.12,0.0
883,151,1,11,0,2,0,259,155,-1,true,945,88.17,87.78,85.0,0.0
884,80,1,11,0,2,0,233,45,-1,true,945,79.45,83.93,87.26,0.0
885,32,1,11,0,0,2,276,28,-1,false,0,99.0,85.62,61.44,0.0
886,124,1,11,0,2,0,172,155,-1,true,942,85.44,85.71,90.0,0.0
887,232,1,11,0,2,0,276,156,-1,true,944,87.08,85.62,84.63,0.0
888,72,1,11,0,2,0,22,240,-1,true,946,78.95,84.88,86.0,0.0
889,202,1,11,0,2,0,265,155,-1,true,942,89.8,82.0,85.0,0.0
890,158,1,11,0,2,0,240,213,-1,true,946,87.5,81.0,85.12,0.0
891,65,1,11,0,2,0,63,283,-1,true,947,83.95,88.16,87.39,0.0
892,81,1,11,0,2,0,129,172,-1,true,944,77.59,86.51,87.14,0.0
893,43,1,11,0,2,0,268,152,-1,true,944,90.12,88.67,88.83,0.0
894,148,1,11,0,2,1,219,28,295,true,946,83.0,86.67,62.42,91.72
895,53,1,11,0,2,0,155,273,-1,true,946,79.49,80.83,84.76,0.0
896,212,1,11,0,2,0,182,82,-1,true,943,88.46,87.86,90.0,0.0
897,230,1,11,0,2,0,289,22,-1,true,944,88.71,87.86,85.12,0.0
898,247,1,11,0,2,0,295,149,-1,true,943,91.13,88.62,86.44,0.0
899,195,1,11,0,2,1,28,139,149,true,947,83.33,61.06,92.0,87.33
900,48,1,11,0,2,0,82,135,-1,true,942,96.15,89.0,87.5,0.0
901,187,1,11,0,2,0,45,2,-1,true,945,81.48,89.52,87.53,0.0
902,58,1,11,0,0,2,156,113,-1,false,0,99.0,88.54,88.75,0.0
903,298,1,11,0,2,0,188,66,-1,true,945,83.77,84.4,76.0,0.0
904,271,1,11,0,2,0,25,2,-1,true,947,87.78,86.36,88.57,0.0
905,125,1,11,0,2,0,155,127,-1,true,944,86.0,80.83,86.63,0.0
906,216,1,11,0,2,0,141,4,-1,true,943,81.91,86.07,86.16,0.0
907,94,1,11,0,2,0,273,259,-1,true,942,84.9,83.81,85.83,0.0
908,177,1,11,0,2,1,240,19,22,true,947,86.03,85.0,59.42,84.63
909,266,1,11,0,2,0,201,268,-1,true,945,86.05,87.2,88.33,0.0
910,103,1,11,0,2,0,269,240,-1,true,943,91.18,86.83,83.0,0.0
911,54,1,11,0,2,0,4,92,-1,true,943,91.67,88.59,89.64,0.0
912,203,1,11,0,2,0,25,139,-1,true,943,84.31,83.86,88.67,0.0
913,160,1,11,0,2,0,133,149,-1,true,944,89.29,87.04,85.11,0.0
914,223,1,11,0,2,0,113,240,-1,true,942,89.06,90.83,90.0,0.0
915,254,1,11,0,2,0,197,82,-1,true,945,91.25,88.61,88.5,0.0
916,117,1,11,0,2,0,66,233,-1,true,945,84.78,89.0,87.98,0.0
917,211,1,11,0,2,0,189,155,-1,true,944,88.1,87.91,85.83,0.0
918,71,1,11,0,2,0,86,283,-1,true,945,88.37,87.41,89.35,0.0
919,208,1,11,0,2,0,82,113,-1,true,942,77.66,89.5,83.33,0.0
920,173,1,11,0,2,0,152,172,-1,true,943,84.03,88.33,88.57,0.0
921,206,1,11,0,2,0,274,82,-1,true,943,89.34,92.5,87.5,0.0
922,294,1,11,0,2,0,238,127,-1,true,947,88.41,86.67,86.41,0.0
923,287,1,11,0,2,0,259,265,-1,true,942,92.31,87.08,86.0,0.0
924,286,1,11,0,2,0,82,289,-1,true,943,92.11,88.5,88.57,0.0
925,85,1,11,0,2,0,92,168,-1,true,947,81.58,85.09,84.64,0.0
926,131,1,11,0,2,0,106,172,-1,true,945,85.0,84.78,86.43,0.0
927,150,1,11,0,2,0,149,92,-1,true,946,86.05,84.44,87.09,0.0
928,275,1,11,0,2,0,78,82,-1,true,944,88.46,87.81,89.5,0.0
929,224,1,11,0,2,0,165,155,-1,true,943,83.78,86.12,90.0,0.0
930,84,1,11,0,2,0,273,165,-1,true,944,92.55,87.14,85.1,0.0
931,134,1,11,0,2,1,165,28,139,true,947,94.44,89.39,61.64,94.0
932,109,1,11,0,2,0,82,149,-1,true,946,86.3,90.0,86.0,0.0
933,91,1,11,0,2,0,219,129,-1,true,947,90.0,85.66,87.46,0.0
934,186,1,11,0,2,0,135,22,-1,true,946,84.67,87.37,85.85,0.0
935,252,1,11,0,2,0,184,155,-1,true,943,84.82,86.81,84.17,0.0
936,119,1,11,0,2,0,165,149,-1,true,942,86.63,87.14,87.33,0.0
937,281,1,11,0,2,0,139,172,-1,true,942,94.32,90.0,88.57,0.0
938,90,1,11,0,2,0,259,149,-1,true,942,85.29,87.78,84.89,0.0
939,154,1,11,0,2,1,28,139,113,true,946,88.37,61.83,91.33,85.0
940,226,1,11,0,2,0,129,276,-1,true,947,85.63,89.05,86.88,0.0
941,24,1,11,0,0,2,259,155,-1,false,0,99.0,86.81,85.0,0.0
942,259,1,11,1,1,0,150,-1,-1,true,944,89.44,0.0,0.0,0.0
943,92,1,11,1,0,0,-1,-1,-1,true,945,90.55,0.0,0.0,0.0
944,139,1,11,1,0,0,-1,-1,-1,true,945,91.33,0.0,0.0,0.0
945,276,1,11,1,1,0,259,-1,-1,true,946,89.38,0.0,0.0,0.0
946,28,1,11,1,0,0,-1,-1,-1,true,947,88.06,0.0,0.0,0.0
947,259,1,11,2,0,0,-1,-1,-1,false,0,89.44,0.0,0.0,0.0
948,273,1,12,0,2,0,261,233,-1,true,1023,88.1,87.6,85.62,0.0
949,114,1,12,0,2,1,222,25,249,true,1022,82.02,86.88,61.57,88.06
950,90,1,12,0,2,0,165,274,-1,true,1020,88.24,85.92,88.75,0.0
951,151,1,12,0,2,1,35,155,233,true,1025,88.71,62.3,85.0,87.64
952,166,1,12,0,2,0,155,125,-1,true,1020,83.87,85.83,83.6,0.0
953,174,1,12,0,1,2,48,16,25,false,0,85.0,86.92,58.33,59.5
954,118,1,12,0,2,1,7,28,82,true,1022,85.09,60.67,86.67,88.0
955,121,1,12,0,0,2,53,35,-1,false,0,75.0,60.31,62.91,0.0
956,145,1,12,0,2,0,48,152,-1,true,1021,86.05,86.92,87.67,0.0
957,158,1,12,0,2,0,232,140,-1,true,1022,85.0,86.07,86.27,0.0
958,135,1,12,0,2,0,182,274,-1,true,1023,89.47,87.86,91.88,0.0
959,189,1,12,0,2,1,35,116,81,true,1021,85.82,60.99,86.43,90.0
960,94,1,12,0,2,0,4,92,-1,true,1023,86.98,85.05,87.27,0.0
961,144,1,12,0,2,0,274,238,-1,true,1022,91.67,92.5,86.07,0.0
962,111,1,12,0,2,0,297,233,-1,true,1024,87.16,87.17,86.85,0.0
963,12,1,12,0,0,2,28,38,-1,false,0,99.0,86.39,61.83,0.0
964,269,1,12,0,2,1,16,289,237,true,1023,85.37,59.65,88.57,88.54
965,202,1,12,0,2,0,165,116,-1,true,1021,89.29,86.53,86.43,0.0
966,83,1,12,0,2,0,140,249,-1,true,1021,85.23,87.01,89.44,0.0
967,76,1,12,0,2,0,191,155,-1,true,1020,89.47,86.84,88.33,0.0
968,52,1,12,0,2,1,38,81,155,true,1020,75.0,59.79,88.28,85.0
969,184,1,12,0,2,0,82,249,-1,true,1020,80.77,87.5,89.72,0.0
970,176,1,12,0,2,0,56,116,-1,true,1022,79.41,81.45,82.86,0.0
971,6,1,12,0,2,0,259,81,-1,true,1020,88.33,89.58,88.62,0.0
972,80,1,12,0,2,0,149,82,-1,true,1020,80.82,84.22,88.5,0.0
973,295,1,12,0,2,0,110,274,-1,true,1024,91.38,81.9,86.25,0.0
974,240,1,12,0,2,0,124,28,-1,true,1020,90.0,85.06,86.11,0.0
975,78,1,12,0,2,1,4,35,155,true,1025,77.34,83.03,59.06,83.33
976,164,1,12,0,2,1,38,28,165,true,1025,82.05,60.57,86.67,86.94
977,148,1,12,0,2,0,289,48,-1,true,1021,87.0,89.29,89.23,0.0
978,230,1,12,0,2,1,2,152,155,true,1022,88.71,60.73,88.0,86.67
979,298,1,12,0,2,0,194,150,-1,true,1022,83.77,80.9,83.84,0.0
980,236,1,12,0,2,0,249,274,-1,true,1022,85.71,87.78,91.25,0.0
981,212,1,12,0,2,0,282,247,-1,true,1021,86.54,88.55,85.0,0.0
982,272,1,12,0,1,2,165,53,38,false,0,87.37,87.14,61.03,61.93
983,61,1,12,0,2,0,82,232,-1,true,1022,82.1,88.5,87.08,0.0
984,102,1,12,0,2,0,152,92,-1,true,1024,80.0,87.67,88.18,0.0
985,271,1,12,0,2,0,125,261,-1,true,1024,87.78,85.2,91.2,0.0
986,100,1,12,0,2,0,201,155,-1,true,1022,89.09,86.8,89.17,0.0
987,190,1,12,0,2,0,252,165,-1,true,1024,84.85,88.93,87.35,0.0
988,211,1,12,0,2,0,222,155,-1,true,1023,86.9,83.75,81.67,0.0
989,223,1,12,0,2,0,252,124,-1,true,1021,92.19,91.07,90.51,0.0
990,88,1,12,0,2,1,233,53,219,true,1025,87.5,87.87,60.13,87.17
991,293,1,12,0,2,0,67,81,-1,true,1022,92.31,89.73,90.0,0.0
992,117,1,12,0,2,0,219,155,-1,true,1023,86.23,86.77,87.5,0.0
993,294,1,12,0,2,0,187,274,-1,true,1021,88.41,91.11,91.88,0.0
994,198,1,12,0,2,0,125,152,-1,true,1025,83.33,86.8,88.67,0.0
995,286,1,12,0,2,0,270,81,-1,true,1024,90.79,86.45,86.9,0.0
996,178,1,12,0,0,2,19,16,-1,false,0,88.64,61.29,61.25,0.0
997,206,1,12,0,2,0,222,124,-1,true,1025,87.7,85.0,86.84,0.0
998,86,1,12,0,2,0,270,4,-1,true,1023,83.33,87.26,85.76,0.0
999,283,1,12,0,2,0,124,191,-1,true,1023,91.3,88.35,86.49,0.0
1000,287,1,12,0,2,0,201,28,-1,true,1021,91.03,84.8,87.22,0.0
1001,8,1,12,0,2,0,92,187,-1,true,1021,86.76,87.45,90.37,0.0
1002,197,1,12,0,2,0,165,259,-1,true,1022,84.72,85.51,85.42,0.0
1003,15,1,12,0,2,0,48,289,-1,true,1025,84.44,84.23,83.57,0.0
1004,27,1,12,0,2,1,25,140,28,true,1025,90.0,58.55,86.42,86.11
1005,214,1,12,0,2,0,252,155,-1,true,1024,82.93,87.32,81.67,0.0
1006,66,1,12,0,2,0,116,16,-1,true,1020,80.0,80.71,95.5,0.0
1007,63,1,12,0,2,0,259,56,-1,true,1025,92.11,89.03,88.7,0.0
1008,268,1,12,0,2,1,204,53,155,true,1025,91.67,88.06,59.23,85.83
1009,132,1,12,0,2,1,276,7,274,true,1025,86.72,84.38,60.91,93.12
1010,224,1,12,0,2,0,149,282,-1,true,1023,81.08,88.22,88.06,0.0
1011,156,1,12,0,2,0,247,270,-1,true,1023,82.32,85.32,86.29,0.0
1012,89,1,12,0,2,0,25,259,-1,true,1020,76.47,98.18,85.56,0.0
1013,163,1,12,0,2,1,150,38,124,true,1024,85.86,85.0,59.99,87.09
1014,281,1,12,0,2,0,155,116,-1,true,1020,90.91,86.67,89.29,0.0
1015,60,1,12,0,2,0,289,28,-1,true,1024,85.62,87.14,86.67,0.0
1016,248,1,12,0,2,0,237,149,-1,true,1021,87.36,87.29,85.78,0.0
1017,199,1,12,0,2,0,81,138,-1,true,1020,83.75,86.9,86.14,0.0
1018,127,1,12,0,2,0,82,182,-1,true,1024,82.61,88.0,86.07,0.0
1019,216,1,12,0,2,0,276,261,-1,true,1023,85.11,88.75,88.4,0.0
1020,155,1,12,1,1,0,150,-1,-1,true,1021,87.5,0.0,0.0,0.0
1021,124,1,12,1,1,0,23,-1,-1,true,1023,89.37,0.0,0.0,0.0
1022,249,1,12,1,0,0,-1,-1,-1,true,1024,89.72,0.0,0.0,0.0
1023,282,1,12,1,0,0,-1,-1,-1,true,1024,90.65,0.0,0.0,0.0
1024,38,1,12,1,0,2,82,150,-1,true,1025,89.03,0.0,0.0,0.0
1025,165,1,12,1,0,0,-1,-1,-1,true,1026,88.57,0.0,0.0,0.0
1026,53,1,12,2,0,0,-1,-1,-1,false,0,87.44,0.0,0.0,0.0
1027,18,1,13,0,0,2,273,276,-1,false,0,99.0,88.57,88.12,0.0
1028,138,1,13,0,2,0,162,129,-1,true,1102,88.64,90.44,90.63,0.0
1029,21,1,13,0,2,1,149,44,249,true,1098,84.21,86.89,60.08,88.33
1030,43,1,13,0,1,2,191,178,19,false,0,99.0,86.67,89.55,61.6
1031,46,1,13,0,2,0,172,289,-1,true,1099,99.0,91.43,89.29,0.0
1032,83,1,13,0,2,0,283,92,-1,true,1098,84.09,90.22,89.09,0.0
1033,166,1,13,0,2,1,28,121,289,true,1100,88.71,61.64,88.64,87.86
1034,225,1,13,0,2,0,276,121,-1,true,1099,87.93,87.5,91.36,0.0
1035,90,1,13,0,1,2,121,22,10,false,0,85.29,91.82,60.78,60.15
1036,232,1,13,0,2,0,282,162,-1,true,1101,87.64,89.19,88.89,0.0
1037,281,1,13,0,2,1,19,128,35,true,1103,93.18,60.51,86.73,88.88
1038,297,1,13,0,2,0,125,277,-1,true,1102,91.3,86.8,90.0,0.0
1039,158,1,13,0,2,0,9,249,-1,true,1099,88.33,87.29,88.33,0.0
1040,152,1,13,0,2,1,86,22,110,true,1103,89.17,89.63,60.61,85.9
1041,259,1,13,0,2,0,289,116,-1,true,1099,88.89,89.29,91.43,0.0
1042,52,1,13,0,2,0,2,9,-1,true,1099,65.62,88.83,87.29,0.0
1043,167,1,13,0,2,0,129,35,-1,true,1100,86.49,88.73,90.0,0.0
1044,205,1,13,0,2,0,121,106,-1,true,1100,90.91,90.91,88.06,0.0
1045,246,1,13,0,2,0,269,121,-1,true,1098,83.93,88.78,91.82,0.0
1046,151,1,13,0,2,1,10,273,121,true,1101,89.25,59.63,85.71,91.36
1047,118,1,13,0,2,0,150,172,-1,true,1098,85.09,86.98,87.86,0.0
1048,154,1,13,0,2,1,28,121,172,true,1101,89.53,61.83,91.36,90.0
1049,93,1,13,0,2,0,178,233,-1,true,1100,84.21,88.64,88.31,0.0
1050,295,1,13,0,2,0,277,121,-1,true,1099,93.1,86.96,90.45,0.0
1051,164,1,13,0,1,2,178,19,22,false,0,82.69,85.45,60.04,60.1
1052,179,1,13,0,2,0,149,121,-1,true,1101,88.0,88.22,90.91,0.0
1053,113,1,13,0,2,0,237,191,-1,true,1101,89.58,88.54,86.14,0.0
1054,141,1,13,0,2,1,121,10,112,true,1102,89.89,92.27,60.93,88.9
1055,230,1,13,0,2,0,189,252,-1,true,1098,88.71,90.45,88.75,0.0
1056,190,1,13,0,2,0,222,125,-1,true,1100,86.87,86.25,85.6,0.0
1057,148,1,13,0,2,0,252,128,-1,true,1098,86.0,89.82,88.37,0.0
1058,266,1,13,0,2,0,67,121,-1,true,1100,85.47,88.92,92.27,0.0
1059,165,1,13,0,2,0,125,172,-1,true,1099,83.67,87.2,90.0,0.0
1060,127,1,13,0,2,0,277,149,-1,true,1100,84.78,87.83,84.89,0.0
1061,188,1,13,0,2,1,222,273,237,true,1100,94.0,83.75,87.14,89.79
1062,271,1,13,0,2,0,112,35,-1,true,1101,87.22,89.12,90.5,0.0
1063,5,1,13,0,0,2,10,8,-1,false,0,99.0,60.93,87.35,0.0
1064,255,1,13,0,2,0,219,276,-1,true,1101,86.62,85.76,85.62,0.0
1065,201,1,13,0,2,0,116,100,-1,true,1100,84.0,91.43,87.45,0.0
1066,40,1,13,0,0,2,226,277,-1,false,0,99.0,87.47,87.39,0.0
1067,280,1,13,0,2,0,149,276,-1,true,1100,84.44,86.22,86.88,0.0
1068,198,1,13,0,2,0,57,277,-1,true,1100,85.96,88.83,90.87,0.0
1069,54,1,13,0,2,1,112,283,121,true,1101,99.0,88.68,90.65,92.73
1070,274,1,13,0,2,0,229,116,-1,true,1098,90.62,88.08,90.0,0.0
1071,243,1,13,0,2,0,233,86,-1,true,1098,74.0,85.96,88.52,0.0
1072,88,1,13,0,2,0,45,125,-1,true,1098,84.38,90.65,86.0,0.0
1073,196,1,13,0,2,1,19,222,150,true,1103,86.41,61.6,87.5,88.14
1074,117,1,13,0,2,0,249,35,-1,true,1099,86.96,88.61,89.5,0.0
1075,139,1,13,0,2,0,277,149,-1,true,1099,93.33,89.57,88.0,0.0
1076,286,1,13,0,2,0,289,252,-1,true,1102,93.42,90.71,90.0,0.0
1077,177,1,13,0,2,0,9,45,-1,true,1102,86.03,84.17,89.84,0.0
1078,133,1,13,0,2,0,273,135,-1,true,1098,88.73,87.62,89.74,0.0
1079,251,1,13,0,2,0,128,116,-1,true,1099,83.33,87.96,89.29,0.0
1080,168,1,13,0,2,0,233,149,-1,true,1102,85.12,87.64,87.11,0.0
1081,101,1,13,0,2,0,82,125,-1,true,1099,91.03,91.0,87.6,0.0
1082,182,1,13,0,2,0,283,121,-1,true,1102,87.5,88.7,88.64,0.0
1083,66,1,13,0,2,0,135,191,-1,true,1098,90.0,87.24,86.32,0.0
1084,291,1,13,0,2,0,86,289,-1,true,1102,90.48,88.89,89.29,0.0
1085,98,1,13,0,1,2,92,172,229,false,0,100.0,89.82,91.43,88.9
1086,268,1,13,0,2,0,194,45,-1,true,1101,88.33,87.31,90.97,0.0
1087,84,1,13,0,2,1,10,273,276,true,1103,93.62,59.63,88.1,87.5
