modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
24,19,1,1,0,2,0,4,2,-1,true,28,68.75,78.55,80.48,0.0
25,17,1,1,0,2,0,1,4,-1,true,31,65.87,66.67,74.18,0.0
26,18,1,1,0,2,0,6,1,-1,true,30,68.33,85.26,71.94,0.0
27,4,1,1,1,1,0,4,-1,-1,true,29,68.18,0.0,0.0,0.0
28,2,1,1,1,1,2,2,5,-1,true,30,70.69,0.0,0.0,0.0
29,3,1,1,1,0,0,-1,-1,-1,true,30,71.43,0.0,0.0,0.0
30,1,1,1,1,1,0,7,-1,-1,true,31,66.67,0.0,0.0,0.0
31,1,1,1,2,0,0,-1,-1,-1,false,0,67.5,0.0,0.0,0.0
32,13,1,2,0,2,0,1,0,-1,true,41,78.26,87.0,86.25,0.0
33,10,1,2,0,2,0,1,5,-1,true,42,80.43,89.0,97.71,0.0
34,8,1,2,0,2,1,2,6,7,true,43,78.57,58.17,76.84,83.01
35,14,1,2,0,2,0,0,7,-1,true,41,83.54,95.5,79.52,0.0
36,11,1,2,0,2,0,3,0,-1,true,43,77.03,98.86,97.25,0.0
37,15,1,2,0,2,1,6,5,1,true,44,78.18,77.89,59.0,94.33
38,16,1,2,0,2,0,6,1,-1,true,42,76.22,73.16,86.67,0.0
39,17,1,2,0,2,1,2,3,0,true,44,81.75,99.1,58.17,98.0
40,12,1,2,0,2,0,5,0,-1,true,41,74.42,95.43,90.75,0.0
41,0,1,2,1,1,0,1,-1,-1,true,42,80.83,0.0,0.0,0.0
42,0,1,2,1,1,2,3,7,-1,true,43,80.21,0.0,0.0,0.0
43,0,1,2,1,0,0,-1,-1,-1,true,44,83.96,0.0,0.0,0.0
44,0,1,2,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
45,12,1,3,0,2,0,4,6,-1,true,54,80.23,98.18,90.95,0.0
46,13,1,3,0,2,1,0,8,1,true,54,91.3,99.5,59.43,98.67
47,14,1,3,0,1,2,1,0,8,false,0,84.18,99.0,58.48,59.0
48,15,1,3,0,2,0,6,1,-1,true,55,72.73,93.47,97.67,0.0
49,20,1,3,0,2,1,6,5,0,true,54,80.49,96.0,61.33,98.75
50,16,1,3,0,1,2,5,1,0,false,0,81.71,62.33,99.0,58.33
51,19,1,3,0,2,1,5,0,4,true,55,82.81,60.67,96.0,98.18
52,17,1,3,0,1,2,1,6,8,false,0,84.13,59.11,96.63,59.57
53,18,1,3,0,1,2,6,3,0,false,0,80.83,97.26,59.17,59.21
54,0,1,3,1,1,0,3,-1,-1,true,55,82.92,0.0,0.0,0.0
55,0,1,3,1,0,0,-1,-1,-1,true,56,83.12,0.0,0.0,0.0
56,0,1,3,2,0,0,-1,-1,-1,false,0,83.12,0.0,0.0,0.0
57,12,1,4,0,2,0,4,2,-1,true,68,80.23,99.27,84.83,0.0
58,10,1,4,0,2,1,1,5,6,true,67,85.87,98.67,61.67,78.42
59,14,1,4,0,2,0,0,1,-1,true,67,81.65,82.71,98.0,0.0
60,9,1,4,0,2,0,1,0,-1,true,66,84.72,98.0,83.33,0.0
61,11,1,4,0,2,1,5,0,4,true,68,79.73,62.0,83.12,99.27
62,15,1,4,0,2,0,6,0,-1,true,68,79.09,77.89,83.12,0.0
63,16,1,4,0,2,0,6,1,-1,true,66,84.76,78.95,99.33,0.0
64,18,1,4,0,2,1,5,1,0,true,69,79.17,61.67,98.67,83.12
65,8,1,4,0,2,0,2,6,-1,true,66,80.61,85.0,78.42,0.0
66,0,1,4,1,1,1,5,7,-1,true,67,83.54,0.0,0.0,0.0
67,1,1,4,1,0,0,-1,-1,-1,true,69,81.67,0.0,0.0,0.0
68,0,1,4,1,0,0,-1,-1,-1,true,69,83.12,0.0,0.0,0.0
69,0,1,4,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
70,8,1,5,0,2,1,3,6,2,true,83,80.61,59.0,94.11,84.66
71,13,1,5,0,2,0,0,5,-1,true,82,89.13,83.33,88.1,0.0
72,12,1,5,0,2,0,4,0,-1,true,82,80.23,99.27,83.33,0.0
73,14,1,5,0,2,0,2,1,-1,true,81,82.91,85.52,81.67,0.0
74,7,1,5,0,2,0,4,2,-1,true,81,81.33,99.27,84.66,0.0
75,9,1,5,0,2,0,1,0,-1,true,80,84.72,81.94,83.75,0.0
76,15,1,5,0,2,1,1,3,0,true,84,80.91,81.94,58.17,83.54
77,20,1,5,0,2,0,6,0,-1,true,80,80.49,94.74,83.33,0.0
78,16,1,5,0,2,0,0,5,-1,true,83,85.37,83.33,88.57,0.0
79,19,1,5,0,2,0,6,1,-1,true,80,81.25,93.47,81.67,0.0
80,0,1,5,1,0,0,-1,-1,-1,true,81,83.33,0.0,0.0,0.0
81,1,1,5,1,0,0,-1,-1,-1,true,82,81.94,0.0,0.0,0.0
82,0,1,5,1,0,0,-1,-1,-1,true,83,83.54,0.0,0.0,0.0
83,0,1,5,1,0,0,-1,-1,-1,true,84,83.33,0.0,0.0,0.0
84,0,1,5,2,0,0,-1,-1,-1,false,0,83.54,0.0,0.0,0.0
85,12,1,6,0,2,0,4,2,-1,true,96,80.23,82.73,84.66,0.0
86,10,1,6,0,2,0,6,0,-1,true,97,85.87,94.74,99.5,0.0
87,14,1,6,0,2,1,1,0,4,true,98,82.91,98.67,58.19,82.73
88,8,1,6,0,2,0,2,5,-1,true,95,80.61,85.0,87.62,0.0
89,9,1,6,0,2,1,0,1,3,true,98,99.0,58.48,97.67,99.43
90,11,1,6,0,2,1,5,0,4,true,96,79.73,88.57,58.33,82.73
91,15,1,6,0,2,1,0,1,2,true,99,80.91,58.33,98.67,85.52
92,19,1,6,0,2,0,6,1,-1,true,95,81.25,94.11,98.0,0.0
93,18,1,6,0,2,0,6,1,-1,true,95,79.17,94.11,99.0,0.0
94,16,1,6,0,2,1,6,0,2,true,97,85.37,94.74,58.48,85.69
95,5,1,6,1,0,0,-1,-1,-1,true,96,87.62,0.0,0.0,0.0
96,1,1,6,1,1,0,2,-1,-1,true,97,82.22,0.0,0.0,0.0
97,0,1,6,1,0,0,-1,-1,-1,true,98,83.33,0.0,0.0,0.0
98,0,1,6,1,0,0,-1,-1,-1,true,99,83.54,0.0,0.0,0.0
99,0,1,6,2,0,0,-1,-1,-1,false,0,83.54,0.0,0.0,0.0
100,12,1,7,0,2,0,6,1,-1,true,110,80.23,94.74,82.5,0.0
101,13,1,7,0,2,0,1,5,-1,true,111,89.13,82.5,88.1,0.0
102,14,1,7,0,2,1,2,5,6,true,111,82.91,59.86,88.1,94.74
103,21,1,7,0,2,1,3,8,1,true,113,80.7,99.43,59.29,82.5
104,11,1,7,0,2,0,9,1,-1,true,112,79.73,99.33,82.5,0.0
105,15,1,7,0,2,1,2,6,5,true,113,80.91,59.86,94.74,88.1
106,16,1,7,0,2,0,6,1,-1,true,110,85.37,94.74,82.5,0.0
107,19,1,7,0,1,2,8,3,2,false,0,79.69,59.14,99.43,59.86
108,17,1,7,0,2,0,6,9,-1,true,110,86.51,94.74,99.33,0.0
109,18,1,7,0,2,0,6,9,-1,true,112,79.17,94.74,99.33,0.0
