modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
603,48,1,27,0,2,0,16,20,-1,true,609,81.0,86.0,81.67,0.0
604,41,1,27,0,2,0,1,16,-1,true,612,87.5,85.79,86.0,0.0
605,37,1,27,0,2,0,30,16,-1,true,609,83.33,82.27,86.0,0.0
606,12,1,27,0,2,0,30,42,-1,true,611,75.0,82.27,86.45,0.0
607,14,1,27,0,2,0,30,47,-1,true,610,88.33,82.27,84.76,0.0
608,27,1,27,0,2,0,30,16,-1,true,609,80.61,82.27,86.0,0.0
609,16,1,27,1,1,0,30,-1,-1,true,610,86.0,0.0,0.0,0.0
610,47,1,27,1,0,0,-1,-1,-1,true,612,84.76,0.0,0.0,0.0
611,16,1,27,1,0,0,-1,-1,-1,true,612,86.0,0.0,0.0,0.0
612,16,1,27,2,0,0,-1,-1,-1,false,0,86.0,0.0,0.0,0.0
613,16,1,28,0,2,0,20,1,-1,true,631,80.0,81.67,85.79,0.0
614,40,1,28,0,2,0,19,20,-1,true,631,80.77,84.12,81.67,0.0
615,35,1,28,0,2,0,49,19,-1,true,631,90.91,85.48,84.12,0.0
616,27,1,28,0,2,0,43,30,-1,true,633,80.61,83.33,82.27,0.0
617,32,1,28,0,2,1,34,49,42,true,632,87.21,60.58,85.48,86.45
618,38,1,28,0,2,0,29,20,-1,true,631,90.0,83.27,81.67,0.0
619,11,1,28,0,2,0,42,13,-1,true,634,84.85,86.13,85.71,0.0
620,44,1,28,0,0,2,20,42,-1,false,0,99.0,81.67,86.45,0.0
621,4,1,28,0,2,0,42,43,-1,true,632,90.0,86.13,83.33,0.0
622,39,1,28,0,2,1,13,34,43,true,633,87.5,85.71,60.58,83.33
623,3,1,28,0,2,0,30,29,-1,true,631,66.67,82.27,83.27,0.0
624,45,1,28,0,2,1,34,29,20,true,633,91.18,60.58,83.27,81.67
625,47,1,28,0,2,0,20,42,-1,true,633,88.1,81.67,86.45,0.0
626,41,1,28,0,2,0,43,20,-1,true,633,87.5,83.33,81.67,0.0
627,7,1,28,0,0,2,20,13,-1,false,0,99.0,81.67,85.71,0.0
628,37,1,28,0,2,0,1,20,-1,true,632,83.33,85.79,81.67,0.0
629,5,1,28,0,2,1,30,34,29,true,632,87.5,82.27,60.58,83.27
630,36,1,28,0,2,0,29,19,-1,true,634,84.38,83.27,84.12,0.0
631,19,1,28,1,0,0,-1,-1,-1,true,632,84.12,0.0,0.0,0.0
632,20,1,28,1,0,0,-1,-1,-1,true,634,81.67,0.0,0.0,0.0
633,49,1,28,1,0,0,-1,-1,-1,true,634,85.48,0.0,0.0,0.0
634,20,1,28,2,0,0,-1,-1,-1,false,0,81.67,0.0,0.0,0.0
635,21,1,29,0,2,0,15,30,-1,true,654,89.29,86.43,82.27,0.0
636,35,1,29,0,2,0,13,20,-1,true,653,90.91,85.71,81.67,0.0
637,0,1,29,0,2,0,20,13,-1,true,656,90.54,81.67,85.71,0.0
638,22,1,29,0,2,0,19,24,-1,true,653,84.78,84.12,86.11,0.0
639,16,1,29,0,2,1,44,20,15,true,653,80.0,58.19,81.67,86.43
640,27,1,29,0,2,1,30,44,20,true,655,79.59,82.27,58.19,81.67
641,29,1,29,0,2,0,15,20,-1,true,654,81.63,86.43,81.67,0.0
642,9,1,29,0,2,0,1,15,-1,true,653,92.31,85.79,86.43,0.0
643,38,1,29,0,2,0,49,20,-1,true,655,90.0,85.48,81.67,0.0
644,25,1,29,0,2,0,24,43,-1,true,653,86.96,86.11,83.33,0.0
645,42,1,29,0,2,0,1,15,-1,true,655,87.1,85.79,86.43,0.0
646,26,1,29,0,0,2,43,19,-1,false,0,99.0,83.33,84.12,0.0
647,23,1,29,0,0,2,43,15,-1,false,0,99.0,83.33,86.43,0.0
648,3,1,29,0,2,0,49,30,-1,true,655,66.67,85.48,82.27,0.0
649,31,1,29,0,2,0,30,15,-1,true,654,84.38,82.27,86.43,0.0
650,41,1,29,0,2,0,19,15,-1,true,654,87.5,84.12,86.43,0.0
651,48,1,29,0,2,1,20,44,1,true,656,81.0,81.67,58.19,85.79
652,39,1,29,0,2,0,13,49,-1,true,656,87.5,85.71,85.48,0.0
653,44,1,29,1,0,0,-1,-1,-1,true,654,83.12,0.0,0.0,0.0
654,44,1,29,1,0,0,-1,-1,-1,true,655,83.12,0.0,0.0,0.0
655,44,1,29,1,0,0,-1,-1,-1,true,656,83.12,0.0,0.0,0.0
656,13,1,29,2,0,0,-1,-1,-1,false,0,85.71,0.0,0.0,0.0
